Datetime,Canopytemp
23/12/2015 00:40,20.09
23/12/2015 00:45,20.13
23/12/2015 00:50,20.16
23/12/2015 00:55,20.18
23/12/2015 01:00,20.17
23/12/2015 01:05,20.10
23/12/2015 01:10,20.09
23/12/2015 01:15,20.12
23/12/2015 01:20,20.14
23/12/2015 01:25,20.07
23/12/2015 01:30,20.04
23/12/2015 01:35,20.08
23/12/2015 01:40,20.10
23/12/2015 01:45,20.07
23/12/2015 01:50,20.12
23/12/2015 01:55,20.11
23/12/2015 02:00,20.22
23/12/2015 02:05,20.21
23/12/2015 02:10,20.24
23/12/2015 02:15,20.31
23/12/2015 02:20,20.24
23/12/2015 02:25,20.28
23/12/2015 02:30,20.32
23/12/2015 02:35,20.27
23/12/2015 02:40,20.34
23/12/2015 02:45,20.23
23/12/2015 02:50,20.10
23/12/2015 02:55,20.22
23/12/2015 03:00,20.26
23/12/2015 03:05,20.20
23/12/2015 03:10,20.19
23/12/2015 03:15,20.12
23/12/2015 03:20,20.11
23/12/2015 03:25,20.13
23/12/2015 03:30,20.11
23/12/2015 03:35,20.13
23/12/2015 03:40,20.10
23/12/2015 03:45,20.04
23/12/2015 03:50,20.07
23/12/2015 03:55,19.99
23/12/2015 04:00,20.01
23/12/2015 04:05,19.92
23/12/2015 04:15,19.84
23/12/2015 04:20,19.84
23/12/2015 04:30,19.65
23/12/2015 04:35,19.71
23/12/2015 04:40,19.67
23/12/2015 04:45,19.73
23/12/2015 04:50,19.71
23/12/2015 05:00,19.69
23/12/2015 05:05,19.64
23/12/2015 05:10,19.60
23/12/2015 05:15,19.58
23/12/2015 05:20,19.60
23/12/2015 05:25,19.48
23/12/2015 05:30,19.53
23/12/2015 05:35,19.37
23/12/2015 05:40,19.28
23/12/2015 05:45,19.19
23/12/2015 05:50,19.15
23/12/2015 05:55,19.05
23/12/2015 06:00,19.09
23/12/2015 06:05,19.14
23/12/2015 06:10,19.04
23/12/2015 06:15,19.05
23/12/2015 06:20,19.13
23/12/2015 06:25,19.29
23/12/2015 06:30,19.25
23/12/2015 06:35,19.32
23/12/2015 06:40,19.04
23/12/2015 06:45,18.85
23/12/2015 06:50,18.92
23/12/2015 07:00,19.02
23/12/2015 07:05,19.19
23/12/2015 07:10,19.47
23/12/2015 07:15,19.32
23/12/2015 07:20,19.75
23/12/2015 07:25,20.70
23/12/2015 07:30,21.22
23/12/2015 07:35,21.21
23/12/2015 07:40,21.64
23/12/2015 07:45,21.67
23/12/2015 07:50,22.25
23/12/2015 07:55,22.54
23/12/2015 08:00,22.60
23/12/2015 08:05,22.80
23/12/2015 08:10,23.13
23/12/2015 08:15,22.85
23/12/2015 08:20,23.36
23/12/2015 08:25,23.65
23/12/2015 08:30,24.14
23/12/2015 08:35,23.86
23/12/2015 08:40,24.82
23/12/2015 08:45,24.86
23/12/2015 08:50,24.15
23/12/2015 08:55,25.29
23/12/2015 09:00,24.53
23/12/2015 09:05,23.91
23/12/2015 09:10,25.65
23/12/2015 09:15,25.39
23/12/2015 09:20,24.16
23/12/2015 09:25,26.15
23/12/2015 09:30,24.06
23/12/2015 09:35,25.41
23/12/2015 09:40,25.42
23/12/2015 09:45,24.41
23/12/2015 09:50,25.17
23/12/2015 09:55,26.31
23/12/2015 10:00,24.53
23/12/2015 10:05,24.84
23/12/2015 10:10,25.44
23/12/2015 10:15,24.92
23/12/2015 10:20,27.41
23/12/2015 10:25,25.23
23/12/2015 10:30,26.18
23/12/2015 10:35,25.21
23/12/2015 10:40,25.69
23/12/2015 10:45,25.11
23/12/2015 10:50,26.22
23/12/2015 10:55,25.52
23/12/2015 11:00,25.42
23/12/2015 11:05,25.38
23/12/2015 11:15,25.54
23/12/2015 11:20,26.27
23/12/2015 11:25,25.37
23/12/2015 11:30,25.91
23/12/2015 11:35,26.12
23/12/2015 11:40,26.32
23/12/2015 11:45,26.06
23/12/2015 11:50,27.03
23/12/2015 11:55,27.22
23/12/2015 12:00,26.69
23/12/2015 12:05,26.19
23/12/2015 12:15,25.31
23/12/2015 12:20,24.78
23/12/2015 12:25,24.85
23/12/2015 12:30,25.04
23/12/2015 12:35,24.82
23/12/2015 12:40,24.88
23/12/2015 12:45,25.29
23/12/2015 12:50,26.05
23/12/2015 12:55,26.53
23/12/2015 13:00,28.98
23/12/2015 13:05,29.91
23/12/2015 13:10,28.23
23/12/2015 13:15,29.69
23/12/2015 13:20,27.57
23/12/2015 13:25,27.45
23/12/2015 13:30,30.12
23/12/2015 13:35,26.92
23/12/2015 13:40,26.80
23/12/2015 13:45,28.82
23/12/2015 13:50,26.71
23/12/2015 13:55,26.40
23/12/2015 14:00,26.24
23/12/2015 14:05,26.97
23/12/2015 14:10,26.84
23/12/2015 14:15,26.69
23/12/2015 14:20,26.48
23/12/2015 14:25,28.84
23/12/2015 14:30,29.82
23/12/2015 14:35,29.77
23/12/2015 14:40,30.71
23/12/2015 14:45,30.13
23/12/2015 14:50,30.13
23/12/2015 14:55,26.54
23/12/2015 15:00,26.24
23/12/2015 15:05,25.94
23/12/2015 15:10,26.02
23/12/2015 15:15,25.94
23/12/2015 15:20,29.20
23/12/2015 15:25,29.35
23/12/2015 15:30,27.54
23/12/2015 15:35,27.48
23/12/2015 15:40,28.99
23/12/2015 15:45,29.71
23/12/2015 15:50,28.57
23/12/2015 15:55,28.75
23/12/2015 16:00,28.59
23/12/2015 16:05,28.52
23/12/2015 16:10,28.68
23/12/2015 16:15,28.15
23/12/2015 16:20,28.13
23/12/2015 16:25,28.18
23/12/2015 16:30,28.23
23/12/2015 16:35,28.20
23/12/2015 16:40,27.43
23/12/2015 16:45,27.60
23/12/2015 16:50,27.55
23/12/2015 16:55,27.53
23/12/2015 17:00,27.06
23/12/2015 17:05,27.70
23/12/2015 17:10,27.52
23/12/2015 17:15,27.61
23/12/2015 17:20,27.71
23/12/2015 17:25,27.80
23/12/2015 17:30,27.67
23/12/2015 17:35,27.55
23/12/2015 17:40,27.69
23/12/2015 17:45,27.13
23/12/2015 17:50,26.87
23/12/2015 17:55,26.34
23/12/2015 18:00,25.90
23/12/2015 18:05,26.12
23/12/2015 18:10,26.74
23/12/2015 18:15,26.66
23/12/2015 18:20,26.29
23/12/2015 18:25,26.15
23/12/2015 18:30,25.91
23/12/2015 18:35,26.09
23/12/2015 18:40,25.62
23/12/2015 18:45,25.82
23/12/2015 18:50,25.82
23/12/2015 18:55,25.65
23/12/2015 19:00,25.13
23/12/2015 19:05,24.94
23/12/2015 19:10,24.92
23/12/2015 19:15,24.76
23/12/2015 19:20,24.70
23/12/2015 19:25,24.60
23/12/2015 19:30,24.38
23/12/2015 19:35,24.32
23/12/2015 19:40,24.36
23/12/2015 19:45,24.03
23/12/2015 19:50,23.98
23/12/2015 20:00,23.61
23/12/2015 20:05,23.44
23/12/2015 20:10,23.25
23/12/2015 20:15,23.18
23/12/2015 20:20,23.13
23/12/2015 20:25,23.13
23/12/2015 20:30,22.97
23/12/2015 20:35,22.92
23/12/2015 20:40,22.74
23/12/2015 20:45,22.73
23/12/2015 20:50,22.46
23/12/2015 20:55,22.42
23/12/2015 21:00,22.15
23/12/2015 21:05,22.04
23/12/2015 21:10,21.85
23/12/2015 21:15,21.78
23/12/2015 21:20,21.78
23/12/2015 21:25,21.65
23/12/2015 21:30,21.60
23/12/2015 21:35,21.54
23/12/2015 21:40,21.46
23/12/2015 21:45,21.27
23/12/2015 21:50,21.22
23/12/2015 21:55,21.18
23/12/2015 22:00,21.14
23/12/2015 22:05,21.14
23/12/2015 22:10,21.10
23/12/2015 22:15,21.17
23/12/2015 22:20,20.98
23/12/2015 22:25,20.95
23/12/2015 22:30,20.88
23/12/2015 22:35,20.75
23/12/2015 22:40,20.74
23/12/2015 22:45,20.62
23/12/2015 22:50,20.53
23/12/2015 22:55,20.39
23/12/2015 23:00,20.40
23/12/2015 23:05,20.28
23/12/2015 23:10,20.30
23/12/2015 23:15,20.21
23/12/2015 23:20,20.27
23/12/2015 23:25,20.20
23/12/2015 23:30,20.25
23/12/2015 23:35,20.46
23/12/2015 23:40,20.50
23/12/2015 23:45,20.56
23/12/2015 23:50,20.51
23/12/2015 23:55,20.50
24/12/2015 00:00,20.42
24/12/2015 00:05,20.25
24/12/2015 00:10,20.28
24/12/2015 00:15,20.03
24/12/2015 00:20,19.92
24/12/2015 00:25,19.84
24/12/2015 00:30,19.70
24/12/2015 00:35,19.79
24/12/2015 00:40,19.84
24/12/2015 00:45,19.73
24/12/2015 00:50,19.36
24/12/2015 00:55,19.36
24/12/2015 01:00,19.23
24/12/2015 01:05,19.16
24/12/2015 01:10,19.18
24/12/2015 01:15,19.03
24/12/2015 01:20,18.97
24/12/2015 01:25,19.51
24/12/2015 01:30,19.70
24/12/2015 01:35,19.84
24/12/2015 01:40,19.79
24/12/2015 01:45,19.83
24/12/2015 01:50,19.84
24/12/2015 01:55,19.54
24/12/2015 02:00,19.61
24/12/2015 02:05,19.31
24/12/2015 02:15,18.69
24/12/2015 02:20,18.69
24/12/2015 02:30,19.01
24/12/2015 02:35,19.01
24/12/2015 02:40,19.01
24/12/2015 02:45,18.99
24/12/2015 02:50,18.93
24/12/2015 02:55,19.01
24/12/2015 03:00,19.01
24/12/2015 03:05,18.72
24/12/2015 03:10,18.47
24/12/2015 03:15,17.98
24/12/2015 03:20,17.51
24/12/2015 03:30,17.85
24/12/2015 03:35,17.98
24/12/2015 03:40,17.78
24/12/2015 03:45,17.74
24/12/2015 03:50,17.82
24/12/2015 04:00,17.90
24/12/2015 04:05,17.70
24/12/2015 04:10,17.60
24/12/2015 04:15,17.61
24/12/2015 04:20,17.66
24/12/2015 04:25,17.59
24/12/2015 04:30,17.51
24/12/2015 04:35,17.57
24/12/2015 04:40,17.41
24/12/2015 04:45,17.38
24/12/2015 04:50,17.19
24/12/2015 05:00,16.99
24/12/2015 05:05,16.88
24/12/2015 05:10,16.67
24/12/2015 05:15,16.45
24/12/2015 05:20,16.44
